name;suspiciousness_value
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):89;1.0
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):90;1.0
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):91;1.0
org.jfree.chart.renderer.category$GradientBarPainter#GradientBarPainter(double,double,double):92;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter():77;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter():78;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter(double,double,double):87;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter(double,double,double):88;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter(double,double,double):89;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter(double,double,double):90;1.0
org.jfree.chart.renderer.xy$GradientXYBarPainter#GradientXYBarPainter(double,double,double):91;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():149;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():152;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():155;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():158;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():161;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():164;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():168;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():172;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():2712;1.0
org.jfree.chart.renderer$AbstractRenderer#<clinit>():2715;1.0
org.jfree.chart.renderer.category$BarRenderer#<clinit>():164;1.0
org.jfree.chart.renderer.category$BarRenderer#<clinit>():194;1.0
org.jfree.chart.renderer.category$BarRenderer3D#<clinit>():164;1.0
org.jfree.chart.axis$TickUnits#TickUnits():79;1.0
org.jfree.chart.axis$TickUnits#TickUnits():80;1.0
org.jfree.chart.axis$TickUnits#TickUnits():81;1.0
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):90;1.0
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):93;1.0
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):94;1.0
org.jfree.chart.axis$TickUnits#add(org.jfree.chart.axis.TickUnit):95;1.0
org.jfree.data$RangeType#RangeType(java.lang.String):74;1.0
org.jfree.data$RangeType#RangeType(java.lang.String):75;1.0
org.jfree.data$RangeType#RangeType(java.lang.String):76;1.0
org.jfree.data$RangeType#<clinit>():56;1.0
org.jfree.data$RangeType#<clinit>():59;1.0
org.jfree.data$RangeType#<clinit>():63;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):69;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object):70;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):93;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):94;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):95;1.0
org.jfree.chart.event$ChartChangeEvent#ChartChangeEvent(java.lang.Object,org.jfree.chart.JFreeChart,org.jfree.chart.event.ChartChangeEventType):96;1.0
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):131;1.0
org.jfree.chart.event$ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):132;1.0
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):61;1.0
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):62;1.0
org.jfree.chart.event$AxisChangeEvent#AxisChangeEvent(org.jfree.chart.axis.Axis):63;1.0
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):74;1.0
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):75;1.0
org.jfree.chart.event$ChartChangeEventType#ChartChangeEventType(java.lang.String):76;1.0
org.jfree.chart.event$ChartChangeEventType#<clinit>():55;1.0
org.jfree.chart.event$ChartChangeEventType#<clinit>():59;1.0
org.jfree.chart.event$ChartChangeEventType#<clinit>():63;1.0
org.jfree.chart.plot$Plot#Plot():299;1.0
org.jfree.chart.plot$Plot#Plot():270;1.0
org.jfree.chart.plot$Plot#Plot():273;1.0
org.jfree.chart.plot$Plot#Plot():301;1.0
org.jfree.chart.plot$Plot#Plot():302;1.0
org.jfree.chart.plot$Plot#Plot():303;1.0
org.jfree.chart.plot$Plot#Plot():304;1.0
org.jfree.chart.plot$Plot#Plot():305;1.0
org.jfree.chart.plot$Plot#Plot():306;1.0
org.jfree.chart.plot$Plot#Plot():307;1.0
org.jfree.chart.plot$Plot#Plot():308;1.0
org.jfree.chart.plot$Plot#Plot():309;1.0
org.jfree.chart.plot$Plot#Plot():311;1.0
org.jfree.chart.plot$Plot#Plot():312;1.0
org.jfree.chart.plot$Plot#Plot():313;1.0
org.jfree.chart.plot$Plot#Plot():315;1.0
org.jfree.chart.plot$Plot#Plot():317;1.0
org.jfree.chart.plot$Plot#Plot():318;1.0
org.jfree.chart.plot$Plot#Plot():320;1.0
org.jfree.chart.plot$Plot#<clinit>():197;1.0
org.jfree.chart.plot$Plot#<clinit>():200;1.0
org.jfree.chart.plot$Plot#<clinit>():204;1.0
org.jfree.chart.plot$Plot#<clinit>():207;1.0
org.jfree.chart.plot$Plot#<clinit>():216;1.0
org.jfree.chart.plot$Plot#<clinit>():225;1.0
org.jfree.chart.plot$Plot#<clinit>():229;1.0
org.jfree.chart.plot$Plot#getParent():449;1.0
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):962;1.0
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):965;1.0
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):966;1.0
org.jfree.chart.plot$Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):971;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):621;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):388;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):391;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):504;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):522;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):559;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):566;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):623;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):624;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):625;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):628;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):629;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):630;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):631;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):633;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):634;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):635;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):636;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):638;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):639;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):641;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):642;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):644;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):646;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):647;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):648;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):651;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):652;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):657;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):658;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):659;1.0
org.jfree.chart.plot$XYPlot#XYPlot(org.jfree.data.xy.XYDataset,org.jfree.chart.axis.ValueAxis,org.jfree.chart.axis.ValueAxis,org.jfree.chart.renderer.xy.XYItemRenderer):660;1.0
org.jfree.chart.plot$XYPlot#<clinit>():321;1.0
org.jfree.chart.plot$XYPlot#<clinit>():326;1.0
org.jfree.chart.plot$XYPlot#<clinit>():332;1.0
org.jfree.chart.plot$XYPlot#<clinit>():336;1.0
org.jfree.chart.plot$XYPlot#<clinit>():339;1.0
org.jfree.chart.plot$XYPlot#configureDomainAxes():969;1.0
org.jfree.chart.plot$XYPlot#configureDomainAxes():970;1.0
org.jfree.chart.plot$XYPlot#configureDomainAxes():971;1.0
org.jfree.chart.plot$XYPlot#configureDomainAxes():972;1.0
org.jfree.chart.plot$XYPlot#configureDomainAxes():975;1.0
org.jfree.chart.plot$XYPlot#configureRangeAxes():1269;1.0
org.jfree.chart.plot$XYPlot#configureRangeAxes():1275;1.0
org.jfree.chart.plot$XYPlot#getDataset(int):1382;1.0
org.jfree.chart.plot$XYPlot#getDataset(int):1383;1.0
org.jfree.chart.plot$XYPlot#getDataset(int):1384;1.0
org.jfree.chart.plot$XYPlot#getDataset(int):1386;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1463;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1464;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1465;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxis(int,int):1466;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1479;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1482;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1483;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1484;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1486;1.0
org.jfree.chart.plot$XYPlot#mapDatasetToDomainAxes(int,java.util.List):1487;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1536;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1539;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1540;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1543;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1544;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1545;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1546;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1550;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1553;1.0
org.jfree.chart.plot$XYPlot#checkAxisIndices(java.util.List):1555;1.0
org.jfree.chart.plot$XYPlot#getRenderer():1576;1.0
org.jfree.chart.plot$XYPlot#getRenderer(int):1589;1.0
org.jfree.chart.plot$XYPlot#getRenderer(int):1590;1.0
org.jfree.chart.plot$XYPlot#getRenderer(int):1591;1.0
org.jfree.chart.plot$XYPlot#getRenderer(int):1593;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1744;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1745;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1746;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1747;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1748;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1749;1.0
org.jfree.chart.plot$XYPlot#getRendererForDataset(org.jfree.data.xy.XYDataset):1754;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4323;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4326;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4327;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4328;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4330;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4336;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4337;1.0
org.jfree.chart.plot$XYPlot#getDatasetsMappedToDomainAxis(java.lang.Integer):4341;1.0
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4384;1.0
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4385;1.0
org.jfree.chart.plot$XYPlot#getDomainAxisIndex(org.jfree.chart.axis.ValueAxis):4393;1.0
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4406;1.0
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4407;1.0
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4409;1.0
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4410;1.0
org.jfree.chart.plot$XYPlot#getRangeAxisIndex(org.jfree.chart.axis.ValueAxis):4415;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4427;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4428;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4429;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4430;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4433;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4434;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4435;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4436;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4438;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4440;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4441;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4451;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4452;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4469;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4470;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4471;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4472;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479;1.0
org.jfree.chart.plot$XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4529;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4530;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4531;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4535;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4536;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4537;1.0
org.jfree.chart.plot$XYPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):4539;1.0
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):122;1.0
org.jfree.chart.util$ResourceBundleWrapper#getBundle(java.lang.String):128;1.0
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):80;1.0
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):81;1.0
org.jfree.chart.plot$DatasetRenderingOrder#DatasetRenderingOrder(java.lang.String):82;1.0
org.jfree.chart.plot$DatasetRenderingOrder#<clinit>():62;1.0
org.jfree.chart.plot$DatasetRenderingOrder#<clinit>():69;1.0
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):78;1.0
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):79;1.0
org.jfree.chart.plot$SeriesRenderingOrder#SeriesRenderingOrder(java.lang.String):80;1.0
org.jfree.chart.plot$SeriesRenderingOrder#<clinit>():60;1.0
org.jfree.chart.plot$SeriesRenderingOrder#<clinit>():67;1.0
org.jfree.chart.util$AbstractObjectList#AbstractObjectList():77;1.0
