name;suspiciousness_value
org.jsoup.parser$HtmlTreeBuilderState$6#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):236;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):240;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):241;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):242;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):247;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):249;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):250;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):254;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):258;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):259;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):260;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):262;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):273;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):274;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):275;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):283;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):285;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):299;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):317;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):321;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):322;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):324;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):559;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):560;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):561;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):569;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):573;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):578;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):583;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):584;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):585;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):586;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):588;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):601;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):602;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):607;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):608;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):610;0.8164965809277261
org.jsoup.parser$HtmlTreeBuilderState$7#process(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder):760;0.8164965809277261
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):25;0.8164965809277261
org.jsoup.helper$Validate#notNull(java.lang.Object,java.lang.String):27;0.8164965809277261
org.jsoup.helper$Validate#isFalse(boolean):53;0.8164965809277261
org.jsoup.helper$Validate#isFalse(boolean):55;0.8164965809277261
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):63;0.8164965809277261
org.jsoup.helper$Validate#isFalse(boolean,java.lang.String):65;0.8164965809277261
org.jsoup.nodes$Node#Node():47;0.8164965809277261
org.jsoup.nodes$Node#Node():48;0.8164965809277261
org.jsoup.nodes$Node#Node():49;0.8164965809277261
org.jsoup.nodes$Node#Node():50;0.8164965809277261
org.jsoup.nodes$Node#childNode(int):204;0.8164965809277261
org.jsoup.nodes$Node#childNodes():213;0.8164965809277261
org.jsoup.nodes$Node#parent():225;0.8164965809277261
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):381;0.8164965809277261
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):383;0.8164965809277261
org.jsoup.nodes$Node#setParentNode(org.jsoup.nodes.Node):384;0.8164965809277261
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):409;0.8164965809277261
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):410;0.8164965809277261
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):411;0.8164965809277261
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):412;0.8164965809277261
org.jsoup.nodes$Node#addChildren(org.jsoup.nodes.Node[]):414;0.8164965809277261
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):427;0.8164965809277261
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):429;0.8164965809277261
org.jsoup.nodes$Node#reparentChild(org.jsoup.nodes.Node):430;0.8164965809277261
org.jsoup.nodes$Node#siblingNodes():445;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():453;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():454;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():456;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():457;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():458;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():459;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():460;0.8164965809277261
org.jsoup.nodes$Node#nextSibling():462;0.8164965809277261
org.jsoup.nodes$Node#setSiblingIndex(int):491;0.8164965809277261
org.jsoup.nodes$Node#setSiblingIndex(int):492;0.8164965809277261
org.jsoup.nodes$Element#nodeName():58;0.8164965809277261
org.jsoup.nodes$Element#tagName():67;0.8164965809277261
org.jsoup.nodes$Element#select(java.lang.String):255;0.8164965809277261
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):265;0.8164965809277261
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):267;0.8164965809277261
org.jsoup.nodes$Element#appendChild(org.jsoup.nodes.Node):268;0.8164965809277261
org.jsoup.nodes$Element#text():790;0.8164965809277261
org.jsoup.nodes$Element#text():791;0.8164965809277261
org.jsoup.nodes$Element#text():792;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):796;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):798;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):799;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):800;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):801;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):802;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):808;0.8164965809277261
org.jsoup.nodes$Element#text(java.lang.StringBuilder):809;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):840;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):842;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):843;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):844;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):847;0.8164965809277261
org.jsoup.nodes$Element#appendNormalisedText(java.lang.StringBuilder,org.jsoup.nodes.TextNode):848;0.8164965809277261
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):851;0.8164965809277261
org.jsoup.nodes$Element#appendWhitespaceIfBr(org.jsoup.nodes.Element,java.lang.StringBuilder):853;0.8164965809277261
org.jsoup.nodes$Element#preserveWhitespace():856;0.8164965809277261
org.jsoup.nodes$Document#Document(java.lang.String):27;0.8164965809277261
org.jsoup.nodes$Document#Document(java.lang.String):17;0.8164965809277261
org.jsoup.nodes$Document#Document(java.lang.String):18;0.8164965809277261
org.jsoup.nodes$Document#Document(java.lang.String):28;0.8164965809277261
org.jsoup.parser$Tag#getName():35;0.8164965809277261
org.jsoup.parser$Tag#valueOf(java.lang.String):55;0.8164965809277261
org.jsoup.parser$Tag#valueOf(java.lang.String):56;0.8164965809277261
org.jsoup.parser$Tag#valueOf(java.lang.String):57;0.8164965809277261
org.jsoup.parser$Tag#preserveWhitespace():151;0.8164965809277261
org.jsoup.nodes$Attributes#size():86;0.8164965809277261
org.jsoup.nodes$Attributes#size():87;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():214;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():208;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():209;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():210;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():211;0.8164965809277261
org.jsoup.nodes$Document$OutputSettings#Document$OutputSettings():212;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):25;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):26;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#Entities$EscapeMode(java.lang.String,int,java.util.Map):27;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#<clinit>():17;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#<clinit>():19;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#<clinit>():21;0.8164965809277261
org.jsoup.nodes$Entities$EscapeMode#<clinit>():15;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():38;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():39;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():128;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():138;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():249;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2285;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2286;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2287;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2288;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2290;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2291;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2292;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2294;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2295;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2296;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2298;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2299;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2300;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2301;0.8164965809277261
org.jsoup.nodes$Entities#<clinit>():2303;0.8164965809277261
org.jsoup.nodes$Document$QuirksMode#Document$QuirksMode(java.lang.String,int):337;0.8164965809277261
org.jsoup.nodes$Document$QuirksMode#<clinit>():338;0.8164965809277261
org.jsoup.nodes$Document$QuirksMode#<clinit>():337;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):16;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):13;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):14;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):17;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):18;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):20;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):21;0.8164965809277261
org.jsoup.parser$CharacterReader#CharacterReader(java.lang.String):22;0.8164965809277261
org.jsoup.parser$CharacterReader#isEmpty():29;0.8164965809277261
org.jsoup.parser$CharacterReader#current():33;0.8164965809277261
org.jsoup.parser$CharacterReader#consume():37;0.8164965809277261
org.jsoup.parser$CharacterReader#consume():38;0.8164965809277261
org.jsoup.parser$CharacterReader#consume():39;0.8164965809277261
org.jsoup.parser$CharacterReader#advance():47;0.8164965809277261
org.jsoup.parser$CharacterReader#advance():48;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):85;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):87;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):88;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):89;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):90;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):91;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):93;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):94;0.8164965809277261
org.jsoup.parser$CharacterReader#consumeToAny(char[]):96;0.8164965809277261
org.jsoup.parser$CharacterReader#matchesLetter():168;0.8164965809277261
org.jsoup.parser$CharacterReader#matchesLetter():170;0.8164965809277261
org.jsoup.parser$CharacterReader#matchesLetter():171;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):30;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):18;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):20;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):21;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):28;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):31;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):32;0.8164965809277261
org.jsoup.parser$Tokeniser#Tokeniser(org.jsoup.parser.CharacterReader,org.jsoup.parser.ParseErrorList):33;0.8164965809277261
org.jsoup.parser$Tokeniser#read():36;0.8164965809277261
org.jsoup.parser$Tokeniser#read():41;0.8164965809277261
org.jsoup.parser$Tokeniser#read():42;0.8164965809277261
org.jsoup.parser$Tokeniser#read():45;0.8164965809277261
org.jsoup.parser$Tokeniser#read():46;0.8164965809277261
org.jsoup.parser$Tokeniser#read():47;0.8164965809277261
org.jsoup.parser$Tokeniser#read():48;0.8164965809277261
org.jsoup.parser$Tokeniser#read():50;0.8164965809277261
org.jsoup.parser$Tokeniser#read():51;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):56;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):58;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):59;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):61;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):62;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):63;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):64;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):66;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):67;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):68;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(org.jsoup.parser.Token):71;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(java.lang.String):76;0.8164965809277261
org.jsoup.parser$Tokeniser#emit(java.lang.String):77;0.8164965809277261
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):88;0.8164965809277261
org.jsoup.parser$Tokeniser#transition(org.jsoup.parser.TokeniserState):89;0.8164965809277261
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):92;0.8164965809277261
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):93;0.8164965809277261
org.jsoup.parser$Tokeniser#advanceTransition(org.jsoup.parser.TokeniserState):94;0.8164965809277261
org.jsoup.parser$Tokeniser#createTagPending(boolean):165;0.8164965809277261
org.jsoup.parser$Tokeniser#createTagPending(boolean):166;0.8164965809277261
org.jsoup.parser$Tokeniser#emitTagPending():170;0.8164965809277261
org.jsoup.parser$Tokeniser#emitTagPending():171;0.8164965809277261
org.jsoup.parser$Tokeniser#emitTagPending():172;0.8164965809277261
org.jsoup.parser$TokeniserState#TokeniserState(java.lang.String,int):6;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():7;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():31;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():42;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():67;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():77;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():98;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():119;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():137;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():163;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():181;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():212;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():231;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():244;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():288;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():299;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():310;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():348;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():366;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():378;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():417;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():427;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():437;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():464;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():492;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():523;0.8164965809277261
org.jsoup.parser$TokeniserState#<clinit>():539;0.8164965809277261
