name;suspiciousness_value
com.google.gson.internal.bind$MapTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):120;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#JsonAdapterAnnotationTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor):36;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#JsonAdapterAnnotationTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor):37;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#JsonAdapterAnnotationTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor):38;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):43;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):44;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#create(com.google.gson.Gson,com.google.gson.reflect.TypeToken):47;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):53;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):55;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):58;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):59;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):60;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):63;1.0
com.google.gson.internal.bind$JsonAdapterAnnotationTypeAdapterFactory#getTypeAdapter(com.google.gson.internal.ConstructorConstructor,com.google.gson.Gson,com.google.gson.reflect.TypeToken,com.google.gson.annotations.JsonAdapter):67;1.0
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder):54;1.0
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder):55;1.0
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder):56;1.0
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder):57;1.0
com.google.gson.internal.bind$ReflectiveTypeAdapterFactory#ReflectiveTypeAdapterFactory(com.google.gson.internal.ConstructorConstructor,com.google.gson.FieldNamingStrategy,com.google.gson.internal.Excluder):58;1.0
com.google.gson.reflect$TypeToken#TypeToken(java.lang.reflect.Type):71;1.0
com.google.gson.reflect$TypeToken#TypeToken(java.lang.reflect.Type):72;1.0
com.google.gson.reflect$TypeToken#TypeToken(java.lang.reflect.Type):73;1.0
com.google.gson.reflect$TypeToken#TypeToken(java.lang.reflect.Type):74;1.0
com.google.gson.reflect$TypeToken#TypeToken(java.lang.reflect.Type):75;1.0
com.google.gson.reflect$TypeToken#getRawType():94;1.0
com.google.gson.reflect$TypeToken#getType():101;1.0
com.google.gson.reflect$TypeToken#hashCode():280;1.0
com.google.gson.reflect$TypeToken#get(java.lang.reflect.Type):296;1.0
com.google.gson.reflect$TypeToken#get(java.lang.Class):303;1.0
com.google.gson$Gson$FutureTypeAdapter#Gson$FutureTypeAdapter():947;1.0
com.google.gson.internal$ConstructorConstructor$3#construct():107;1.0
com.google.gson.internal$ConstructorConstructor$3#construct():108;1.0
com.google.gson$Gson#toJson(java.lang.Object):572;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object):575;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object,java.lang.reflect.Type):594;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object,java.lang.reflect.Type):595;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object,java.lang.reflect.Type,java.lang.Appendable):639;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object,java.lang.reflect.Type,java.lang.Appendable):640;0.7071067811865475
com.google.gson$Gson#toJson(java.lang.Object,java.lang.reflect.Type,com.google.gson.stream.JsonWriter):653;0.7071067811865475
com.google.gson$Gson#newJsonWriter(java.io.Writer):705;0.7071067811865475
com.google.gson$Gson#newJsonWriter(java.io.Writer):708;0.7071067811865475
com.google.gson$Gson#newJsonWriter(java.io.Writer):709;0.7071067811865475
com.google.gson$Gson#newJsonWriter(java.io.Writer):712;0.7071067811865475
com.google.gson$Gson#newJsonWriter(java.io.Writer):713;0.7071067811865475
com.google.gson$Gson#newJsonReader(java.io.Reader):720;0.7071067811865475
com.google.gson$Gson#newJsonReader(java.io.Reader):721;0.7071067811865475
com.google.gson$Gson#newJsonReader(java.io.Reader):722;0.7071067811865475
com.google.gson$Gson#fromJson(java.lang.String,java.lang.Class):765;0.7071067811865475
com.google.gson$Gson#fromJson(java.lang.String,java.lang.reflect.Type):789;0.7071067811865475
com.google.gson$Gson#fromJson(java.lang.String,java.lang.reflect.Type):792;0.7071067811865475
com.google.gson$Gson#fromJson(java.lang.String,java.lang.reflect.Type):793;0.7071067811865475
com.google.gson$Gson#fromJson(java.io.Reader,java.lang.reflect.Type):843;0.7071067811865475
com.google.gson$Gson#fromJson(java.io.Reader,java.lang.reflect.Type):844;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):871;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):872;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):873;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):875;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):876;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):877;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):878;0.7071067811865475
com.google.gson$Gson#fromJson(com.google.gson.stream.JsonReader,java.lang.reflect.Type):896;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):289;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):230;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):238;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):239;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):240;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):242;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):243;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):245;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):269;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):270;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):272;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):283;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):284;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):290;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):293;0.7071067811865475
com.google.gson.stream$JsonReader#JsonReader(java.io.Reader):294;0.7071067811865475
com.google.gson.stream$JsonReader#<clinit>():192;0.7071067811865475
com.google.gson.stream$JsonReader#<clinit>():1593;0.7071067811865475
com.google.gson.stream$JsonReader#<clinit>():1616;0.7071067811865475
com.google.gson.stream$JsonReader#setLenient(boolean):326;0.7071067811865475
com.google.gson.stream$JsonReader#setLenient(boolean):327;0.7071067811865475
com.google.gson.stream$JsonReader#isLenient():333;0.7071067811865475
com.google.gson.stream$JsonReader#peek():427;0.7071067811865475
com.google.gson.stream$JsonReader#peek():428;0.7071067811865475
com.google.gson.stream$JsonReader#peek():429;0.7071067811865475
com.google.gson.stream$JsonReader#peek():432;0.7071067811865475
com.google.gson.stream$JsonReader#peek():434;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():466;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():467;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():469;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():520;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():537;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():538;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():540;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():553;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():554;0.7071067811865475
com.google.gson.stream$JsonReader#doPeek():578;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1282;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1283;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1284;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1288;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1291;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1293;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1294;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1297;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1303;0.7071067811865475
com.google.gson.stream$JsonReader#fillBuffer(int):1304;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1333;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1334;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1335;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1337;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1338;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1339;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1342;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1343;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1346;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1347;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1351;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1355;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1390;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1402;0.7071067811865475
com.google.gson.stream$JsonReader#nextNonWhitespace(boolean):1403;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1575;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1576;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1578;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1582;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1583;0.7071067811865475
com.google.gson.stream$JsonReader#consumeNonExecutePrefix():1584;0.7071067811865475
com.google.gson.internal$JsonReaderInternalAccess#JsonReaderInternalAccess():25;0.7071067811865475
com.google.gson.stream$JsonToken#JsonToken(java.lang.String,int):25;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():31;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():37;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():43;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():49;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():56;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():61;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():67;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():72;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():77;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():84;0.7071067811865475
com.google.gson.stream$JsonToken#<clinit>():25;0.7071067811865475
com.google.gson.internal$Streams#writerForAppendable(java.lang.Appendable):77;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):197;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):167;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):168;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):170;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):182;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):190;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):198;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):201;0.7071067811865475
com.google.gson.stream$JsonWriter#JsonWriter(java.io.Writer):202;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():145;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():146;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():147;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():149;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():150;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():151;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():152;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():153;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():154;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():155;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():156;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():157;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():158;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():159;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():160;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():161;0.7071067811865475
com.google.gson.stream$JsonWriter#<clinit>():162;0.7071067811865475
com.google.gson.stream$JsonWriter#setSerializeNulls(boolean):269;0.7071067811865475
com.google.gson.stream$JsonWriter#setSerializeNulls(boolean):270;0.7071067811865475
com.google.gson.stream$JsonWriter#push(int):354;0.7071067811865475
com.google.gson.stream$JsonWriter#push(int):359;0.7071067811865475
com.google.gson.stream$JsonWriter#push(int):360;0.7071067811865475
com.google.gson$Gson#doubleAdapter(boolean):269;0.0
com.google.gson$Gson#floatAdapter(boolean):293;0.0
com.google.gson$Gson#checkValidFloatingPoint(double):316;0.0
com.google.gson$Gson#checkValidFloatingPoint(double):317;0.0
com.google.gson$Gson#checkValidFloatingPoint(double):321;0.0
com.google.gson$Gson#longAdapter(com.google.gson.LongSerializationPolicy):327;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):394;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):408;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):418;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):419;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):420;0.0
com.google.gson$Gson#getAdapter(com.google.gson.reflect.TypeToken):423;0.0
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):492;0.0
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):493;0.0
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):500;0.0
com.google.gson$Gson#getDelegateAdapter(com.google.gson.TypeAdapterFactory,com.google.gson.reflect.TypeToken):503;0.0
com.google.gson$Gson#getAdapter(java.lang.Class):513;0.0
com.google.gson$Gson#toJsonTree(java.lang.Object):530;0.0
