name;suspiciousness_value
com.google.javascript.jscomp$CompilerOptions#CompilerOptions():980;1.0
com.google.javascript.jscomp$CompilerOptions#<clinit>():2162;1.0
com.google.javascript.jscomp$CompilerOptions#enables(com.google.javascript.jscomp.DiagnosticGroup):1110;1.0
com.google.javascript.jscomp$CompilerOptions#setWarningLevel(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel):1125;1.0
com.google.javascript.jscomp$CompilerOptions#setWarningLevel(com.google.javascript.jscomp.DiagnosticGroup,com.google.javascript.jscomp.CheckLevel):1126;1.0
com.google.javascript.jscomp$CompilerOptions#getWarningsGuard():1129;1.0
com.google.javascript.jscomp$CompilerOptions#addWarningsGuard(com.google.javascript.jscomp.WarningsGuard):1151;1.0
com.google.javascript.jscomp$CompilerOptions#addWarningsGuard(com.google.javascript.jscomp.WarningsGuard):1152;1.0
com.google.javascript.jscomp$CompilerOptions#shouldColorizeErrorOutput():1328;1.0
com.google.javascript.jscomp$CompilerOptions#setCodingConvention(com.google.javascript.jscomp.CodingConvention):1365;1.0
com.google.javascript.jscomp$CompilerOptions#setCodingConvention(com.google.javascript.jscomp.CodingConvention):1366;1.0
com.google.javascript.jscomp$CompilerOptions#getCodingConvention():1369;1.0
com.google.javascript.jscomp$CompilerOptions#setLanguageIn(com.google.javascript.jscomp.CompilerOptions$LanguageMode):1465;1.0
com.google.javascript.jscomp$CompilerOptions#setLanguageIn(com.google.javascript.jscomp.CompilerOptions$LanguageMode):1466;1.0
com.google.javascript.jscomp$CompilerOptions#setLanguageIn(com.google.javascript.jscomp.CompilerOptions$LanguageMode):1467;1.0
com.google.javascript.jscomp$CompilerOptions#getLanguageIn():1470;1.0
com.google.javascript.jscomp$CompilerOptions$NullAliasTransformationHandler#CompilerOptions$NullAliasTransformationHandler():2165;1.0
com.google.javascript.jscomp$CompilerOptions$NullAliasTransformationHandler#CompilerOptions$NullAliasTransformationHandler():2179;1.0
com.google.javascript.jscomp$CompilerOptions$NullAliasTransformationHandler#<clinit>():2169;1.0
com.google.javascript.jscomp$CompilerOptions$NullAliasTransformationHandler$NullAliasTransformation#CompilerOptions$NullAliasTransformationHandler$NullAliasTransformation():2179;1.0
com.google.javascript.jscomp$DependencyOptions#DependencyOptions():39;1.0
com.google.javascript.jscomp$DependencyOptions#DependencyOptions():42;1.0
com.google.javascript.jscomp$DependencyOptions#DependencyOptions():43;1.0
com.google.javascript.jscomp$DependencyOptions#DependencyOptions():44;1.0
com.google.javascript.jscomp$DependencyOptions#DependencyOptions():45;1.0
com.google.javascript.jscomp$WarningsGuard#WarningsGuard():45;1.0
com.google.javascript.jscomp$WarningsGuard#WarningsGuard():47;1.0
com.google.javascript.jscomp$WarningsGuard#getPriority():84;1.0
com.google.javascript.jscomp$WarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):95;1.0
com.google.javascript.jscomp$WarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):106;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):79;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):45;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):46;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):48;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):50;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):76;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):80;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(java.util.List):81;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(com.google.javascript.jscomp.WarningsGuard[]):84;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#ComposeWarningsGuard(com.google.javascript.jscomp.WarningsGuard[]):85;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):88;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):89;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):90;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):95;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):96;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):97;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):98;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):99;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):100;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuard(com.google.javascript.jscomp.WarningsGuard):102;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuards(java.lang.Iterable):105;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuards(java.lang.Iterable):106;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuards(java.lang.Iterable):107;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#addGuards(java.lang.Iterable):108;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#level(com.google.javascript.jscomp.JSError):112;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#level(com.google.javascript.jscomp.JSError):113;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#level(com.google.javascript.jscomp.JSError):114;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#level(com.google.javascript.jscomp.JSError):120;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#level(com.google.javascript.jscomp.JSError):121;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):150;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):151;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):152;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):153;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):156;1.0
com.google.javascript.jscomp$ComposeWarningsGuard#enables(com.google.javascript.jscomp.DiagnosticGroup):158;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#ComposeWarningsGuard$GuardComparator(java.util.Map):57;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#ComposeWarningsGuard$GuardComparator(java.util.Map):58;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#ComposeWarningsGuard$GuardComparator(java.util.Map):59;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#compare(com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard):63;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#compare(com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard):64;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#compare(com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard):65;1.0
com.google.javascript.jscomp$ComposeWarningsGuard$GuardComparator#compare(com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard):70;1.0
com.google.javascript.jscomp$SourceMap$DetailLevel#SourceMap$DetailLevel(java.lang.String,int):76;1.0
com.google.javascript.jscomp$SourceMap$DetailLevel#<clinit>():79;1.0
com.google.javascript.jscomp$SourceMap$DetailLevel#<clinit>():86;1.0
com.google.javascript.jscomp$SourceMap$DetailLevel#<clinit>():76;1.0
com.google.javascript.jscomp$SourceMap$Format#SourceMap$Format(java.lang.String,int):45;1.0
com.google.javascript.jscomp$SourceMap$Format#<clinit>():46;1.0
com.google.javascript.jscomp$SourceMap$Format#<clinit>():52;1.0
com.google.javascript.jscomp$SourceMap$Format#<clinit>():58;1.0
com.google.javascript.jscomp$SourceMap$Format#<clinit>():64;1.0
com.google.javascript.jscomp$SourceMap$Format#<clinit>():45;1.0
com.google.javascript.jscomp$CompilerOptions$LanguageMode#CompilerOptions$LanguageMode(java.lang.String,int):2021;1.0
com.google.javascript.jscomp$CompilerOptions$LanguageMode#<clinit>():2025;1.0
com.google.javascript.jscomp$CompilerOptions$LanguageMode#<clinit>():2030;1.0
com.google.javascript.jscomp$CompilerOptions$LanguageMode#<clinit>():2035;1.0
com.google.javascript.jscomp$CompilerOptions$LanguageMode#<clinit>():2021;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#CompilerOptions$DevMode(java.lang.String,int):2053;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#<clinit>():2057;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#<clinit>():2062;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#<clinit>():2067;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#<clinit>():2072;1.0
com.google.javascript.jscomp$CompilerOptions$DevMode#<clinit>():2053;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#VariableRenamingPolicy(java.lang.String,int):22;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#<clinit>():26;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#<clinit>():31;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#<clinit>():36;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#<clinit>():39;1.0
com.google.javascript.jscomp$VariableRenamingPolicy#<clinit>():22;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#PropertyRenamingPolicy(java.lang.String,int):22;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():26;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():32;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():38;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():46;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():49;1.0
com.google.javascript.jscomp$PropertyRenamingPolicy#<clinit>():22;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#AnonymousFunctionNamingPolicy(java.lang.String,int,char[]):47;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#AnonymousFunctionNamingPolicy(java.lang.String,int,char[]):48;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#AnonymousFunctionNamingPolicy(java.lang.String,int,char[]):49;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#<clinit>():26;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#<clinit>():34;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#<clinit>():42;1.0
com.google.javascript.jscomp$AnonymousFunctionNamingPolicy#<clinit>():23;1.0
com.google.javascript.jscomp$CompilerOptions$TweakProcessing#CompilerOptions$TweakProcessing(java.lang.String,int):2086;1.0
com.google.javascript.jscomp$CompilerOptions$TweakProcessing#<clinit>():2087;1.0
com.google.javascript.jscomp$CompilerOptions$TweakProcessing#<clinit>():2088;1.0
com.google.javascript.jscomp$CompilerOptions$TweakProcessing#<clinit>():2089;1.0
com.google.javascript.jscomp$CompilerOptions$TweakProcessing#<clinit>():2086;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#CompilerOptions$TracerMode(java.lang.String,int):2075;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#<clinit>():2076;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#<clinit>():2077;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#<clinit>():2078;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#<clinit>():2079;1.0
com.google.javascript.jscomp$CompilerOptions$TracerMode#<clinit>():2075;1.0
com.google.javascript.jscomp$ErrorFormat#ErrorFormat(java.lang.String,int):24;1.0
com.google.javascript.jscomp$ErrorFormat#<clinit>():25;1.0
com.google.javascript.jscomp$ErrorFormat#<clinit>():34;1.0
com.google.javascript.jscomp$ErrorFormat#<clinit>():44;1.0
com.google.javascript.jscomp$ErrorFormat#<clinit>():54;1.0
com.google.javascript.jscomp$ErrorFormat#<clinit>():24;1.0
com.google.javascript.jscomp$ErrorFormat$2#toFormatter(com.google.javascript.jscomp.SourceExcerptProvider,boolean):38;1.0
com.google.javascript.jscomp$ErrorFormat$2#toFormatter(com.google.javascript.jscomp.SourceExcerptProvider,boolean):40;1.0
com.google.javascript.jscomp$ErrorFormat$2#toFormatter(com.google.javascript.jscomp.SourceExcerptProvider,boolean):41;1.0
com.google.javascript.jscomp$DiagnosticGroups#DiagnosticGroups():33;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():30;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():35;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():90;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():94;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():103;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():111;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():116;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():120;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():124;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():128;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():131;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():136;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():140;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():145;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():149;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():153;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():159;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():163;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():167;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():171;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():175;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():179;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():184;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():189;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():194;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():199;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():205;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():209;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():214;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():225;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():229;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():233;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():237;1.0
com.google.javascript.jscomp$DiagnosticGroups#<clinit>():241;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerDeprecatedGroup(java.lang.String):39;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup):44;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup):45;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):50;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):51;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):52;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup[]):57;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup[]):58;1.0
com.google.javascript.jscomp$DiagnosticGroups#registerGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticGroup[]):59;1.0
com.google.javascript.jscomp$DiagnosticGroups#getRegisteredGroups():64;1.0
com.google.javascript.jscomp$CheckGlobalThis#<clinit>():58;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):45;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):46;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):47;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(java.lang.String,com.google.javascript.jscomp.DiagnosticType[]):48;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(com.google.javascript.jscomp.DiagnosticType[]):54;1.0
com.google.javascript.jscomp$DiagnosticGroup#DiagnosticGroup(com.google.javascript.jscomp.DiagnosticType[]):55;1.0
